48.065751946714954
48.087722915236
48.10925520468968
48.13034981435882
48.151007729390635
48.17122992061346
48.191017344358706
48.21037094228768
48.22929164122339
48.24778035298732
48.26583797424111
48.28346538633302
48.30066345514939
48.31743303097079
48.33377494833303
48.34969002589296
48.365179066298936
48.38024285606606
48.39488216545613
48.40909774836215
48.42289034219766
48.43626066779045
48.44920942928108
48.46173731402592
48.473844992504596
48.48553311823218
48.496802327675745
48.50765324017542
48.518086457869984
48.52810256562681
48.537702130976356
48.54688570405092
48.55565381752793
48.564006986577525
48.57194570881448
48.57947046425462
48.586581715275365
48.59327990658075
48.59956546517066
48.605438800314396
48.61090030352854
48.615950348559004
48.62058929136749
48.62481747012202
48.62863520519182
48.63204279914645
48.63504053675909
48.637628685014064
48.63980749311863
48.64157719251891
48.642937996920054
48.64389010231062
48.64443368699112
48.64456891160678
48.64429591918449
48.64361483517396
48.64252576749301
48.64102880657717
48.63912402543331
48.636811479697656
48.63409120769784
48.63096323051925
48.62742755207556
48.62348415918345
48.61913302164157
48.61437409231373
48.60920730721631
48.60363258560985
48.597649830095015
48.591258926712676
48.584459745048306
48.57725213834069
48.569635943594854
48.56161098169926
48.55317705754744
48.54433396016371
48.535081462833496
48.52541932323771
48.51534728359171
48.50486507078843
48.49397239654607
48.48266895755998
48.47095443565914
48.45882849796687
48.446290797066126
48.43334097116918
48.419978644291696
48.4062034264314
48.392014913751204
48.37741268876674
48.36239632053856
48.346965364868815
48.331119364502406
48.31485784933287
48.29818033661271
48.28108633116839
48.26357532561992
48.24564680060509
48.22730022500837
48.208535056194414
48.18935074024626
48.16974671220831
48.14972239633385
48.12927720633745
48.10841054565198
48.087121807690416
48.06541037611249
48.04327562509591
48.02071691961255
47.99773361570939
47.97432506079417
47.950490593925956
47.9262295461105
47.90154124060043
47.87642499320025
47.850880112576284
47.8249059005713
47.79850165252417
47.771666657594295
47.74440019909085
47.71670155480706
47.688569997359146
47.660004794530266
47.63100520961925
47.60157050179428
47.57169992645127
47.5413927355773
47.51064817811872
47.47946550035416
47.447843946272386
47.41578275795493
47.383281175963525
47.35033843973229
47.31695378796478
47.28312645903569
47.24885569139734
47.214140723990766
47.17898079666167
47.14337515058085
47.107323028669356
47.07082367602819
47.03387634037261
46.996480272470905
46.95863472658773
46.920338960931815
46.88159223810814
46.84239382557445
46.80274299610208
46.762639028241054
46.72208120678938
46.6810688232666
46.639601176391224
46.59767757256249
46.55529732634584
46.51245976096253
46.469164208782914
46.42541001182357
46.38119652224816
46.336523102871844
46.29138912766927
46.24579398228601
46.19973706455336
46.15321778500646
46.106235567405506
46.05878984926015
46.01088008235688
45.96250573328916
45.91366628399055
45.86436123227032
45.81459009235172
45.764352395412644
45.71364769012864
45.6624755432181
45.610835539989516
45.558727284890686
45.50615040205972
45.45310453587767
45.39958935152279
45.345604535526064
45.29114979632797
45.23622486483643
45.18082949498556
45.124963464295256
45.06862657443136
45.01181865176623
44.954539547939625
44.89678914041967
44.83856733306368
44.7798740566788
44.72070926958213
44.66107295816023
44.60096513742781
44.540385851585384
44.479335174575695
44.417813210638734
44.35582009486514
44.29335599374768
44.23042110573089
44.167015661758185
44.10313992581669
44.038794195479355
43.97397880244404
43.908694113069615
43.84294052890853
43.776718487235925
43.71002846157482
43.642870962217216
43.57524653674103
43.50715577052223
43.43859928724245
43.369577749391354
43.300091858763864
43.2301423569517
43.15973002582935
43.088855688033725
43.01752020743779
42.94572448961746
